user_id,long_pos_pty,short_pos_qty,mark_price,fee,real_fee
"10591003",531,321,106.4073558093698215,-0.012235996187449203618,"-0.0497594385857690"
"10598961",0,500,106.4073558093698215,0.029133324255831437044,"0.1184748537756357"
"10598966",0,750,106.4073558093698215,0.043699986383747155628,"0.1777122806634536"
"10631246",80,0,106.4073558093698215,-0.004661331880933029994,"-0.0189559766041025"
"10634335",1950,2,106.4073558093698215,-0.113503431300719278962,"-0.4615780303098952"
"10645954",0,100,106.4073558093698215,0.005826664851166287384,"0.0236949707551271"
"10646253",3288,0,106.4073558093698215,-0.191580740306347530354,"-0.7790906384286115"
"10647660",9,0,106.4073558093698215,-0.000524399836604965872,"-0.0021325473679615"
"10650697",314,0,106.4073558093698215,-0.018295727632662142542,"-0.0744022081711022"
"10654379",0,5447,106.4073558093698215,0.317378434443027675726,"1.2906650570317758"
"10657407",0,1823,106.4073558093698215,0.106220100236761419608,"0.4319593168659679"
"10667410",7540,0,106.4073558093698215,-0.439330529777938071432,"-1.7866007949366578"
"10695217",0,232,106.4073558093698215,0.013517862454705786778,"0.0549723321518950"
"10714787",0,1500,106.4073558093698215,0.087399972767494311256,"0.3554245613269072"
"10733845",0,4128,106.4073558093698215,0.24052472505614434464,"0.9781283927716487"
"10754738",1005,980,106.4073558093698215,-0.001456666212791571908,"-0.0059237426887820"
"10757127",0,123,106.4073558093698215,0.007166797766934533522,"0.0291448140288064"
"10757128",0,32,106.4073558093698215,0.001864532752373211948,"0.0075823906416407"
"10761159",100,0,106.4073558093698215,-0.005826664851166287446,"-0.0236949707551281"
"10762850",0,19,106.4073558093698215,0.001107066321721594598,"0.0045020444434742"
"10777578",0,121,106.4073558093698215,0.007050264469911207752,"0.0286709146137038"
"10783173",1,0,106.4073558093698215,-0.000058266648511662916,"-0.0002369497075513"
"10798263",0,2071,106.4073558093698215,0.120670229067653812422,"0.4907228443386832"
"10806430",280,0,106.4073558093698215,-0.016314661583265604824,"-0.0663459181143586"
"10821783",478,0,106.4073558093698215,-0.027851457988574853884,"-0.1132619602095123"
"10833858",0,7,106.4073558093698215,0.000407866539581640102,"0.0016586479528589"
"10833859",5,0,106.4073558093698215,-0.000291333242558314394,"-0.0011847485377564"
"10850916",848,0,106.4073558093698215,-0.049410117937890117366,"-0.2009333520034862"
"10850942",206,0,106.4073558093698215,-0.01200292959340255214,"-0.0488116397555639"
receive=13.339042110423493447702
pay=-13.339042110423493459792
