user_id,long_pos_pty,short_pos_qty,mark_price,fee,real_fee
"7319363",2000,0,210.8990818648292315,-0.067330781501937279617,"-0.0582168786778476"
"7322837",155,0,210.8990818648292315,-0.005218135566400139217,"-0.0045118080975332"
"7323028",0,600,210.8990818648292315,0.020199234450581183807,"0.0174650636033514"
"7328629",50,0,210.8990818648292315,-0.001683269537548432049,"-0.0014554219669462"
"7329394",288,0,210.8990818648292315,-0.009695632536278968287,"-0.0083832305296101"
"7331067",1600,1800,210.8990818648292315,0.006733078150193727912,"0.0058216878677838"
"7331349",31,103,210.8990818648292315,0.002423908134069742054,"0.0020958076324022"
"7337677",17,0,210.8990818648292315,-0.000572311642766466935,"-0.0004948434687617"
"7338710",0,53,210.8990818648292315,0.001784265709801337891,"0.0015427472849627"
"7353307",255,0,210.8990818648292315,-0.008584674641497003173,"-0.0074226520314256"
"7371344",120,0,210.8990818648292315,-0.004039846890116236804,"-0.0034930127206709"
"7371948",5472,0,210.8990818648292315,-0.184217018189300396885,"-0.1592813800625910"
"7372918",32,39,210.8990818648292315,0.00023565773525678044,"0.0002037590753724"
"7374804",0,101,210.8990818648292315,0.00340020446584783257,"0.0029399523732308"
"7379724",13,0,210.8990818648292315,-0.000437650079762592337,"-0.0003784097114060"
"7387281",500,0,210.8990818648292315,-0.016832695375484319922,"-0.0145542196694619"
"7388239",209,0,210.8990818648292315,-0.007036066666952445722,"-0.0060836638218351"
"7392596",726,0,210.8990818648292315,-0.024441073685203232508,"-0.0211327269600587"
"7396738",287,50,210.8990818648292315,-0.007978697607979567695,"-0.0068987001233249"
"7402190",62,0,210.8990818648292315,-0.002087254226560055701,"-0.0018047232390133"
"7408281",0,52,210.8990818648292315,0.001750600319050369206,"0.0015136388456238"
"7414117",0,38,210.8990818648292315,0.001279284848536808255,"0.0011061206948789"
"7417381",61,0,210.8990818648292315,-0.002053588835809087087,"-0.0017756147996744"
"7419754",0,73,210.8990818648292315,0.002457573524820710668,"0.0021249160717411"
"7423883",1542,0,210.8990818648292315,-0.051912032537993642548,"-0.0448852134606205"
"7428921",100,0,210.8990818648292315,-0.003366539075096864027,"-0.0029108439338924"
"7430058",0,8,210.8990818648292315,0.000269323126007749054,"0.0002328675147114"
"7433870",0,100,210.8990818648292315,0.003366539075096863956,"0.0029108439338919"
"7437021",60,0,210.8990818648292315,-0.002019923445058118402,"-0.0017465063603354"
"7438592",1198,0,210.8990818648292315,-0.040331138119660430457,"-0.0348719103280307"
"7442084",0,110000,210.8990818648292315,3.703192982606550375385,"3.2019283272810964"
"7445778",0,59,210.8990818648292315,0.001986258054307149717,"0.0017173979209962"
"7446396",100,0,210.8990818648292315,-0.003366539075096864027,"-0.0029108439338924"
"7451305",500,0,210.8990818648292315,-0.016832695375484319922,"-0.0145542196694619"
"7460246",106,0,210.8990818648292315,-0.003568531419602675853,"-0.0030854945699259"
"7467012",0,797,210.8990818648292315,0.026831316428522005877,"0.0231994261531185"
"7471742",598,0,210.8990818648292315,-0.02013190366907924665,"-0.0174068467246764"
"7475075",230,0,210.8990818648292315,-0.007743039872722787184,"-0.0066949410479525"
"7476374",8909,0,210.8990818648292315,-0.299924966200379611811,"-0.2593270860704721"
"7476956",8,0,210.8990818648292315,-0.000269323126007749125,"-0.0002328675147114"
"7478116",1231,0,210.8990818648292315,-0.041442096014442395571,"-0.0358324888262152"
"7484271",0,2,210.8990818648292315,0.000067330781501937228,"0.0000582168786778"
"7489498",0,12,210.8990818648292315,0.000403984689011623652,"0.0003493012720670"
"7490740",0,210,210.8990818648292315,0.007069732057703414336,"0.0061127722611730"
"7492015",1000,0,210.8990818648292315,-0.033665390750968639844,"-0.0291084393389238"
"7495667",231,115,210.8990818648292315,-0.003905185327112362277,"-0.0033765789633152"
"7497680",173,0,210.8990818648292315,-0.005824112599917574695,"-0.0050357600056338"
"7500492",2121,2346,210.8990818648292315,0.007574712918967943901,"0.0065493988512568"
"7519440",120,0,210.8990818648292315,-0.004039846890116236804,"-0.0034930127206709"
"7524200",321,0,210.8990818648292315,-0.010806590431060933401,"-0.0093438090277945"
"7525117",36,2,210.8990818648292315,-0.001144623285532933799,"-0.0009896869375234"
"7525183",500,0,210.8990818648292315,-0.016832695375484319922,"-0.0145542196694619"
"7525204",5,0,210.8990818648292315,-0.000168326953754843212,"-0.0001455421966946"
"7529963",0,1200,210.8990818648292315,0.040398468901162367685,"0.0349301272067029"
"7531470",24,0,210.8990818648292315,-0.000807969378023247375,"-0.0006986025441342"
"7539104",4823,0,210.8990818648292315,-0.162368179591921749643,"-0.1403900029316295"
"7541076",1900,0,210.8990818648292315,-0.06396424242684041559,"-0.0553060347439552"
"7543586",0,471,210.8990818648292315,0.015856399043706229264,"0.0137100749286309"
"7544986",0,178,210.8990818648292315,0.005992439553672417836,"0.0051813022023276"
"7553505",591,0,210.8990818648292315,-0.019896245933822466139,"-0.0172030876493040"
"7557570",1707,0,210.8990818648292315,-0.057466822011903468118,"-0.0496881059515429"
"7560377",0,50,210.8990818648292315,0.001683269537548431978,"0.0014554219669460"
"7563205",50,0,210.8990818648292315,-0.001683269537548432049,"-0.0014554219669462"
"7563524",30,0,210.8990818648292315,-0.001009961722529059201,"-0.0008732531801677"
"7569976",0,332,210.8990818648292315,0.011176909729321588368,"0.0096640018605211"
"7573723",750,0,210.8990818648292315,-0.025249043063226479883,"-0.0218313295041928"
"7577474",2301,0,210.8990818648292315,-0.07746406411797884017,"-0.0669785189188637"
"7583016",25,40,210.8990818648292315,0.000504980861264529565,"0.0004366265900838"
"7596928",16,0,210.8990818648292315,-0.00053864625201549825,"-0.0004657350294228"
"7604724",400,0,210.8990818648292315,-0.013466156300387455966,"-0.0116433757355695"
"7609987",0,1400,210.8990818648292315,0.047131547051356095668,"0.0407518150744867"
"7619282",211,265,210.8990818648292315,0.001817931100552306505,"0.0015718557243016"
"7635478",500,0,210.8990818648292315,-0.016832695375484319922,"-0.0145542196694619"
"7645049",500,0,210.8990818648292315,-0.016832695375484319922,"-0.0145542196694619"
