"user_id","long_pos_qty","short_pos_qty","funding_fee"
"2000294","5609.0000000000000000","5610.0000000000000000","0.0000880312400212"
"2000679","250.0000000000000000","360.0000000000000000","0.0096834364023330"
"2000828","0E-16","2.0000000000000000","0.0001760624800424"
"2001269","1734.0000000000000000","0E-16","-0.1526461701967770"
"2002178","2026.0000000000000000","0E-16","-0.1783512922829702"
"2002952","500.0000000000000000","0E-16","-0.0440156200106047"
"2003235","129384.0000000000000000","0E-16","-11.3898339589041533"
"2003928","800.0000000000000000","0E-16","-0.0704249920169675"
"2004064","588.0000000000000000","0E-16","-0.0517623691324711"
"2005336","514.0000000000000000","0E-16","-0.0452480573709016"
"2005748","6.0000000000000000","0E-16","-0.0005281874401273"
"2008297","550.0000000000000000","0E-16","-0.0484171820116652"
"2010088","416.0000000000000000","0E-16","-0.0366209958488231"
"2010188","200.0000000000000000","0E-16","-0.0176062480042419"
"2010273","51.0000000000000000","0E-16","-0.0044895932410817"
"2010968","986.0000000000000000","136.0000000000000000","-0.0748265540180280"
"2010987","0E-16","793.0000000000000000","0.0698087733368190"
"2011480","200.0000000000000000","0E-16","-0.0176062480042419"
"2016113","0E-16","104.0000000000000000","0.0091552489622058"
"2016275","1.0000000000000000","0E-16","-0.0000880312400212"
"2017066","1.0000000000000000","0E-16","-0.0000880312400212"
"2017446","68.0000000000000000","0E-16","-0.0059861243214422"
"2017830","0E-16","4.0000000000000000","0.0003521249600848"
"2019267","0E-16","40.0000000000000000","0.0035212496008484"
"2019671","0E-16","500.0000000000000000","0.0440156200106047"
"2019801","3.0000000000000000","0E-16","-0.0002640937200636"
"2020834","9643.0000000000000000","0E-16","-0.8488852475245220"
"2022249","0E-16","1200.0000000000000000","0.1056374880254512"
"2022374","4391.0000000000000000","0E-16","-0.3865451749331303"
"2022375","700.0000000000000000","0E-16","-0.0616218680148466"
"2023579","314.0000000000000000","0E-16","-0.0276418093666597"
"2023692","11846.0000000000000000","0E-16","-1.0428180692912462"
"2024347","120.0000000000000000","0E-16","-0.0105637488025451"
"2024379","13000.0000000000000000","0E-16","-1.1444061202757218"
"2026660","10.0000000000000000","0E-16","-0.0008803124002121"
"2026791","1489.0000000000000000","0E-16","-0.1310785163915808"
"2030467","10.0000000000000000","0E-16","-0.0008803124002121"
"2031564","4700.0000000000000000","0E-16","-0.4137468280996840"
"2035937","666.0000000000000000","0E-16","-0.0586288058541254"
"2036296","138.0000000000000000","0E-16","-0.0121483111229269"
"2038523","90.0000000000000000","0E-16","-0.0079228116019088"
"2038769","10000.0000000000000000","0E-16","-0.8803124002120937"
"2040261","0E-16","865.0000000000000000","0.0761470226183461"
"2041155","18.0000000000000000","0E-16","-0.0015845623203818"
"2043081","350.0000000000000000","0E-16","-0.0308109340074233"
"2043371","100.0000000000000000","0E-16","-0.0088031240021209"
"2044056","1.0000000000000000","0E-16","-0.0000880312400212"
"2044226","100.0000000000000000","0E-16","-0.0088031240021209"
"2044393","0E-16","1.0000000000000000","0.0000880312400212"
"2044706","0E-16","438.0000000000000000","0.0385576831292897"
"2045659","80846.0000000000000000","0E-16","-7.1169736307546928"
"2046036","9208.0000000000000000","0E-16","-0.8105916581152959"
"2048462","160.0000000000000000","0E-16","-0.0140849984033935"
"2048539","8254.0000000000000000","0E-16","-0.7266098551350621"
"2052459","300.0000000000000000","266.0000000000000000","-0.0029930621607211"
"2053240","2602.0000000000000000","13453.0000000000000000","0.9552269854701429"
"2056606","18.0000000000000000","0E-16","-0.0015845623203818"
"2056817","344.0000000000000000","0E-16","-0.0302827465672960"
"2059394","0E-16","27063.0000000000000000","2.3823894486939892"
"2060172","12.0000000000000000","2438.0000000000000000","0.2135637882914539"
"2060972","40.0000000000000000","150.0000000000000000","0.0096834364023330"
"2061208","25.0000000000000000","0E-16","-0.0022007810005302"
"2062969","30.0000000000000000","0E-16","-0.0026409372006363"
"2063281","21.0000000000000000","0E-16","-0.0018486560404454"
"2064322","7.0000000000000000","3.0000000000000000","-0.0003521249600848"
"2068004","250.0000000000000000","55.0000000000000000","-0.0171660918041358"
"2068634","7518.0000000000000000","0E-16","-0.6618188624794521"
"2071868","30.0000000000000000","70.0000000000000000","0.0035212496008484"
"2074513","88.0000000000000000","0E-16","-0.0077467491218664"
"2075617","0E-16","600.0000000000000000","0.0528187440127256"
"2078805","740.0000000000000000","0E-16","-0.0651431176156949"
"2082054","1600.0000000000000000","0E-16","-0.1408499840339350"
"2083092","0E-16","17.0000000000000000","0.0014965310803606"
"2083322","127.0000000000000000","528.0000000000000000","0.0353005272485050"
"2084444","26.0000000000000000","1719.0000000000000000","0.1490368893559075"
"2085494","100.0000000000000000","0E-16","-0.0088031240021209"
"2085991","25.0000000000000000","69.0000000000000000","0.0038733745609332"
"2091687","90.0000000000000000","0E-16","-0.0079228116019088"
"2091902","40.0000000000000000","0E-16","-0.0035212496008484"
"2092145","50.0000000000000000","0E-16","-0.0044015620010605"
"2092564","14.0000000000000000","0E-16","-0.0012324373602969"
"2093053","3000.0000000000000000","0E-16","-0.2640937200636281"
"2093579","0E-16","530807.0000000000000000","46.7275984219380826"
"2096464","800.0000000000000000","0E-16","-0.0704249920169675"
"2097743","0E-16","285.0000000000000000","0.0250889034060447"
"2100554","1000.0000000000000000","0E-16","-0.0880312400212094"
"2101662","0E-16","338.0000000000000000","0.0297545591271688"
"2102202","366.0000000000000000","288.0000000000000000","-0.0068664367216543"
"2103313","237.0000000000000000","0E-16","-0.0208634038850266"
"2103332","64.0000000000000000","0E-16","-0.0056339993613574"
"2103638","2600.0000000000000000","0E-16","-0.2288812240551444"
"2103762","0E-16","37.0000000000000000","0.0032571558807847"
"2103851","1050.0000000000000000","0E-16","-0.0924328020222698"
"2104321","22.0000000000000000","367.0000000000000000","0.0303707778073172"
"2105506","394.0000000000000000","0E-16","-0.0346843085683565"
"2106231","9000.0000000000000000","0E-16","-0.7922811601908843"
"2106262","3.0000000000000000","7.0000000000000000","0.0003521249600848"
"2106617","105.0000000000000000","0E-16","-0.0092432802022270"
"2108553","1924.0000000000000000","0E-16","-0.1693721058008068"
"2110406","100.0000000000000000","0E-16","-0.0088031240021209"
"2110640","0E-16","170.0000000000000000","0.0149653108036056"
"2111479","3300.0000000000000000","0E-16","-0.2905030920699909"
"2114727","1000.0000000000000000","0E-16","-0.0880312400212094"
"2116368","0E-16","55267.0000000000000000","4.8652225422521783"
"2116881","650.0000000000000000","0E-16","-0.0572203060137861"
"2117757","171.0000000000000000","202.0000000000000000","0.0027289684406575"
"2118657","50.0000000000000000","0E-16","-0.0044015620010605"
"2121042","0E-16","281.0000000000000000","0.0247367784459598"
"2121560","30.0000000000000000","0E-16","-0.0026409372006363"
"2122612","404.0000000000000000","0E-16","-0.0355646209685686"
"2123330","3000.0000000000000000","0E-16","-0.2640937200636281"
"2123827","1500.0000000000000000","0E-16","-0.1320468600318141"
"2126094","84.0000000000000000","0E-16","-0.0073946241617816"
"2126317","0E-16","500.0000000000000000","0.0440156200106047"
"2127302","4504.0000000000000000","0E-16","-0.3964927050555270"
"2129254","295.0000000000000000","0E-16","-0.0259692158062568"
"2129694","600.0000000000000000","0E-16","-0.0528187440127256"
"2130890","93.0000000000000000","56.0000000000000000","-0.0032571558807847"
"2132276","300.0000000000000000","0E-16","-0.0264093720063628"
"2132440","600.0000000000000000","0E-16","-0.0528187440127256"
"2133485","20.0000000000000000","0E-16","-0.0017606248004242"
"2133826","0E-16","132.0000000000000000","0.0116201236827996"
"2134811","0E-16","1.0000000000000000","0.0000880312400212"
"2135754","0E-16","1.0000000000000000","0.0000880312400212"
"2136743","0E-16","2000.0000000000000000","0.1760624800424187"
"2137000","800.0000000000000000","200.0000000000000000","-0.0528187440127256"
"2138390","31.0000000000000000","0E-16","-0.0027289684406575"
"2138946","300.0000000000000000","0E-16","-0.0264093720063628"
"2139283","9000.0000000000000000","0E-16","-0.7922811601908843"
"2140807","2811.0000000000000000","0E-16","-0.2474558156996195"
"2140812","0E-16","1646.0000000000000000","0.1448994210749106"
"2140855","135.0000000000000000","0E-16","-0.0118842174028633"
"2142181","200.0000000000000000","0E-16","-0.0176062480042419"
"2143328","3.0000000000000000","0E-16","-0.0002640937200636"
"2144799","72.0000000000000000","0E-16","-0.0063382492815271"
"2144881","300.0000000000000000","0E-16","-0.0264093720063628"
"2145051","400.0000000000000000","0E-16","-0.0352124960084837"
"2145297","50.0000000000000000","0E-16","-0.0044015620010605"
"2145298","0E-16","100.0000000000000000","0.0088031240021209"
