user_id,long_pos_pty,short_pos_qty,mark_price,fee,real_fee
"6935125",100,0,46.922050440727368,-0.002557432995209486532,"-0.0309368388241505"
"6937724",32,0,46.922050440727368,-0.000818378558467035696,"-0.0098997884237282"
"6942374",146,0,46.922050440727368,-0.003733852173005850336,"-0.0451677846832597"
"6955451",0,71,46.922050440727368,0.001815777426598735428,"0.0219651555651453"
"6962433",200,0,46.922050440727368,-0.005114865990418973052,"-0.0618736776483010"
"6970208",0,27,46.922050440727368,0.000690506908706561352,"0.0083529464825201"
"7011323",0,600,46.922050440727368,0.015344597971256919144,"0.1856210329448902"
"7070258",0,308,46.922050440727368,0.007876893625245218484,"0.0952854635783770"
"7078509",16,0,46.922050440727368,-0.000409189279233517848,"-0.0049498942118641"
"7079780",60,0,46.922050440727368,-0.001534459797125691924,"-0.0185621032944903"
"7082554",1000,0,46.922050440727368,-0.025574329952094865248,"-0.3093683882415050"
"7091127",13,0,46.922050440727368,-0.000332466289377233256,"-0.0040217890471396"
"7092067",8,0,46.922050440727368,-0.000204594639616758924,"-0.0024749471059320"
"7096840",10,0,46.922050440727368,-0.000255743299520948664,"-0.0030936838824150"
"7098440",0,34505,46.922050440727368,0.882442254997033325328,"10.6747562362723940"
"7116100",500,0,46.922050440727368,-0.012787164976047432624,"-0.1546841941207525"
"7125566",0,14,46.922050440727368,0.000358040619329328108,"0.0043311574353808"
"7132412",39,0,46.922050440727368,-0.000997398868131699756,"-0.0120653671414187"
"7135129",600,0,46.922050440727368,-0.015344597971256919156,"-0.1856210329449030"
"7138674",0,800,46.922050440727368,0.020459463961675892196,"0.2474947105931869"
"7140074",0,40,46.922050440727368,0.001022973198083794608,"0.0123747355296593"
"7146224",0,110,46.922050440727368,0.002813176294730435172,"0.0340305227065632"
"7155295",445,530,46.922050440727368,0.002173818045928063536,"0.0262963130005261"
"7157023",922,0,46.922050440727368,-0.02357953221583146576,"-0.2852376539586676"
"7157220",0,30,46.922050440727368,0.000767229898562845956,"0.0092810516472445"
"7169526",766,0,46.922050440727368,-0.019589936743304666784,"-0.2369761853929928"
"7170575",34,0,46.922050440727368,-0.000869527218371225424,"-0.0105185252002112"
"7174013",0,17,46.922050440727368,0.0004347636091856127,"0.0052592626001052"
"7175399",0,1500,46.922050440727368,0.03836149492814229786,"0.4640525823622255"
"7176738",300,0,46.922050440727368,-0.007672298985628459584,"-0.0928105164724515"
"7185827",10,0,46.922050440727368,-0.000255743299520948664,"-0.0030936838824150"
"7188425",50,0,46.922050440727368,-0.001278716497604743272,"-0.0154684194120752"
"7201076",2,0,46.922050440727368,-0.00005114865990418974,"-0.0006187367764830"
"7223594",11,0,46.922050440727368,-0.000281317629473043528,"-0.0034030522706566"
"7226724",55,30,46.922050440727368,-0.000639358248802371636,"-0.0077342097060376"
"7230396",0,500,46.922050440727368,0.012787164976047432612,"0.1546841941207418"
"7250233",0,453,46.922050440727368,0.011585171468298973956,"0.1401438798733921"
"7277277",0,2,46.922050440727368,0.000051148659904189728,"0.0006187367764830"
"7286342",9,0,46.922050440727368,-0.000230168969568853788,"-0.0027843154941735"
"7309916",50,0,46.922050440727368,-0.001278716497604743272,"-0.0154684194120752"
"7311547",1000,0,46.922050440727368,-0.025574329952094865248,"-0.3093683882415050"
"7314769",0,1,46.922050440727368,0.000025574329952094864,"0.0003093683882415"
"7317533",50,0,46.922050440727368,-0.001278716497604743272,"-0.0154684194120752"
"7317805",113,5,46.922050440727368,-0.002762027634826245456,"-0.0334117859300825"
"7322868",282,0,46.922050440727368,-0.007211961046490752008,"-0.0872418854841044"
"7331067",0,167,46.922050440727368,0.004270913101999842492,"0.0516645208363278"
"7334314",533,0,46.922050440727368,-0.013631117864466563184,"-0.1648933509327222"
"7346895",0,311,46.922050440727368,0.007953616615101503088,"0.0962135687431014"
"7353307",201,0,46.922050440727368,-0.005140440320371067916,"-0.0621830460365425"
"7372918",42,36,46.922050440727368,-0.000153445979712569196,"-0.0018562103294490"
"7377289",150,0,46.922050440727368,-0.003836149492814229792,"-0.0464052582362257"
"7379071",0,1565,46.922050440727368,0.040023826375028464104,"0.4841615275979219"
"7379724",16,0,46.922050440727368,-0.000409189279233517848,"-0.0049498942118641"
"7390012",50,0,46.922050440727368,-0.001278716497604743272,"-0.0154684194120752"
"7395845",0,30,46.922050440727368,0.000767229898562845956,"0.0092810516472445"
"7400075",0,140,46.922050440727368,0.003580406193293281128,"0.0433115743538077"
"7412623",34,0,46.922050440727368,-0.000869527218371225424,"-0.0105185252002112"
"7425372",7,0,46.922050440727368,-0.00017902030966466406,"-0.0021655787176905"
"7429771",0,8,46.922050440727368,0.000204594639616758912,"0.0024749471059319"
